1634060220.6082125, -1.1423247307538987e-05, 1.0371156781911848e-05, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.6211185, -1.1423247307538987e-05, 1.0371156781911848e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.6434042, -1.1423247307538987e-05, 1.0371156781911848e-05, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.658379, -1.1423247307538987e-05, 1.0371156781911848e-05, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.6832774, -1.1124059557914734e-05, 1.0080623626708982e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.7002795, -1.1423247307538987e-05, 1.0080623626708982e-05, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.7180007, -1.1423247307538987e-05, 1.0080623626708982e-05, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.7402182, -1.1423247307538987e-05, 9.790092706680295e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.7610917, -1.1124059557914734e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.7831235, -1.1423247307538987e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.8009624, -1.1124059557914734e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.8210425, -1.1124059557914734e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.8388102, -1.1124059557914734e-05, 9.790092706680295e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.8578866, -1.0824872553348542e-05, 9.49955955147743e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.877244, -1.0824872553348542e-05, 9.790092706680295e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.9003181, -1.1124059557914734e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.9239688, -1.1124059557914734e-05, 9.790092706680295e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.9392858, -1.1423247307538987e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.9602382, -1.1124059557914734e-05, 9.790092706680295e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.986156, -1.1124059557914734e-05, 1.0080623626708982e-05, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060220.9983792, -1.172243431210518e-05, 1.0080623626708982e-05, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.0184581, -1.1423247307538987e-05, 1.0080623626708982e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.0395107, -1.172243431210518e-05, 1.0080623626708982e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.0614216, -1.172243431210518e-05, 9.790092706680295e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.0872622, -1.2021622806787492e-05, 1.0080623626708982e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.0996077, -1.2021622806787492e-05, 9.790092706680295e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.122915, -1.2619997560977937e-05, 1.0080623626708982e-05, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.1418092, -1.2320811301469803e-05, 9.790092706680295e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.1599202, -1.2619997560977937e-05, 1.0080623626708982e-05, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.1831691, -1.2619997560977937e-05, 9.790092706680295e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.2019203, -1.2919186055660248e-05, 9.790092706680295e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.2209873, -1.3517561554908754e-05, 9.49955955147743e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.241927, -1.3517561554908754e-05, 9.49955955147743e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.2581656, -1.3517561554908754e-05, 9.209027886390684e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.2830184, -1.3517561554908754e-05, 9.209027886390684e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.3017123, -1.3816750049591065e-05, 8.918494731187817e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.3184285, -1.3517561554908754e-05, 8.918494731187817e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.339961, -1.3517561554908754e-05, 9.209027886390684e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.3623798, -1.2919186055660248e-05, 8.918494731187817e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.383753, -1.2619997560977937e-05, 8.918494731187817e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4017603, -1.2919186055660248e-05, 8.918494731187817e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4251888, -1.2619997560977937e-05, 8.918494731187817e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4415376, -1.2619997560977937e-05, 8.918494731187817e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4613583, -1.2320811301469803e-05, 8.627961575984951e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4801474, -1.2619997560977937e-05, 8.627961575984951e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.4993129, -1.2919186055660248e-05, 8.627961575984951e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.5190692, -1.2919186055660248e-05, 8.627961575984951e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.539143, -1.2619997560977937e-05, 8.627961575984951e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.5634575, -1.2919186055660248e-05, 8.627961575984951e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.5865796, -1.2320811301469803e-05, 8.918494731187817e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.5977082, -1.2919186055660248e-05, 8.918494731187817e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.6205888, -1.3218373060226441e-05, 8.918494731187817e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.6420295, -1.3218373060226441e-05, 8.627961575984951e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.6615243, -1.3517561554908754e-05, 8.627961575984951e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.6862822, -1.3816750049591065e-05, 8.627961575984951e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.7003565, -1.4115937054157258e-05, 8.627961575984951e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.7184165, -1.4115937054157258e-05, 8.627961575984951e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.7430317, -1.4115937054157258e-05, 8.627961575984951e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.7625012, -1.4115937054157258e-05, 8.337429910898205e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.7817264, -1.4115937054157258e-05, 8.337429910898205e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.8008485, -1.441512405872345e-05, 8.337429910898205e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.8190715, -1.4115937054157258e-05, 8.337429910898205e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.844665, -1.3816750049591065e-05, 8.337429910898205e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.8602521, -1.3816750049591065e-05, 8.04689675569534e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.8843632, -1.3816750049591065e-05, 8.337429910898205e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.9014153, -1.3816750049591065e-05, 8.627961575984951e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.9188733, -1.3517561554908754e-05, 8.337429910898205e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.9446273, -1.3517561554908754e-05, 8.337429910898205e-06, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.9587414, -1.3517561554908754e-05, 8.337429910898205e-06, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060221.985262, -1.3517561554908754e-05, 8.337429910898205e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.0006151, -1.3218373060226441e-05, 8.337429910898205e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.0200162, -1.2919186055660248e-05, 8.04689675569534e-06, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.038349, -1.2619997560977937e-05, 8.04689675569534e-06, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.061437, -1.2320811301469803e-05, 8.337429910898205e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.0859137, -1.172243431210518e-05, 8.04689675569534e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.1016996, -1.1423247307538987e-05, 8.04689675569534e-06, -3.336940109729767e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.1207716, -1.0824872553348542e-05, 7.756365090608592e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.1381793, -1.052568405866623e-05, 7.756365090608593e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.1585984, -9.927309304475785e-06, 7.756365090608593e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.1778126, -9.628121554851532e-06, 7.756365090608592e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.200434, -9.32893380522728e-06, 7.756365090608593e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.2195764, -8.730558305978776e-06, 7.756365090608592e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.2388778, -8.730558305978776e-06, 7.756365090608592e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.2616866, -8.730558305978776e-06, 8.046896755695338e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.2809374, -8.431370556354523e-06, 8.046896755695338e-06, -3.5013255476951604e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.2987309, -8.730558305978776e-06, 8.046896755695338e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.322121, -8.730558305978776e-06, 8.337429910898203e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.3401508, -9.029745310544968e-06, 8.337429910898205e-06, -3.4355717897415165e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.3607104, -9.029745310544968e-06, 8.62796157598495e-06, -3.4684488177299504e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.3821917, -9.32893380522728e-06, 8.918494731187817e-06, -3.402694463729859e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.4080107, -9.628121554851532e-06, 8.918494731187817e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.4235425, -9.628121554851532e-06, 9.209027886390684e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.4389749, -9.628121554851532e-06, 9.49955955147743e-06, -3.369817435741425e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.4595482, -9.029745310544968e-06, 9.790092706680295e-06, -3.304063081741333e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.4818358, -9.628121554851532e-06, 1.0080623626708982e-05, -3.304063081741333e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.5019207, -9.32893380522728e-06, 1.0371156781911848e-05, -3.304063081741333e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.5201619, -9.32893380522728e-06, 1.0080623626708982e-05, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.542466, -9.628121554851532e-06, 1.0371156781911848e-05, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.5609717, -9.927309304475785e-06, 1.0371156781911848e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.5811987, -9.927309304475785e-06, 1.0371156781911848e-05, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.5987532, -1.052568405866623e-05, 1.0371156781911848e-05, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.6230423, -1.0226497054100038e-05, 1.0371156781911848e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.6431088, -1.052568405866623e-05, 1.0080623626708982e-05, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.658692, -1.052568405866623e-05, 1.0080623626708982e-05, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.6814823, -1.1124059557914734e-05, 9.790092706680295e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.7037015, -1.1124059557914734e-05, 9.49955955147743e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.7179368, -1.1124059557914734e-05, 9.209027886390684e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.740559, -1.172243431210518e-05, 8.627961575984951e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.7581365, -1.2021622806787492e-05, 8.627961575984951e-06, -3.23830932378769e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.7822318, -1.1423247307538987e-05, 8.337429910898205e-06, -3.271186053752899e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.7981396, -1.1423247307538987e-05, 8.04689675569534e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.82431, -1.2021622806787492e-05, 7.756365090608593e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.8374968, -1.2021622806787492e-05, 7.465831935405727e-06, -3.2054319977760314e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.8583395, -1.2919186055660248e-05, 7.175301015377041e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.88149, -1.2320811301469803e-05, 7.175301015377041e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.9003224, -1.2919186055660248e-05, 7.175301015377041e-06, -3.1725549697875975e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.9188616, -1.2619997560977937e-05, 6.884767860174175e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.9390066, -1.2320811301469803e-05, 6.884767860174175e-06, -3.139677941799164e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.95909, -1.2919186055660248e-05, 6.884767860174176e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060222.9824314, -1.3218373060226441e-05, 6.884767860174176e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.0006857, -1.3816750049591065e-05, 6.59423545002937e-06, -3.106800615787506e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.0191958, -1.4115937054157258e-05, 6.59423545002937e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.0405006, -1.441512405872345e-05, 6.59423545002937e-06, -3.073923587799072e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.0663226, -1.4115937054157258e-05, 6.59423545002937e-06, -3.0410465598106387e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.0825381, -1.4714311063289644e-05, 6.59423545002937e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.1012797, -1.4714311063289644e-05, 6.303703039884564e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.11947, -1.5013499557971955e-05, 6.59423545002937e-06, -2.975292503833771e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.1409304, -1.5312688052654265e-05, 6.59423545002937e-06, -3.008169531822205e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.1601312, -1.5312688052654265e-05, 6.884767860174176e-06, -2.975292503833771e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.182145, -1.591106355190277e-05, 6.884767860174176e-06, -2.9095384478569033e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.1994565, -1.591106355190277e-05, 7.175301015377042e-06, -2.9095384478569033e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.2232478, -1.591106355190277e-05, 7.465831935405728e-06, -2.9095384478569033e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.2385914, -1.6210250556468963e-05, 7.756365090608593e-06, -2.942415475845337e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.2604105, -1.6210250556468963e-05, 8.04689675569534e-06, -2.8766611218452453e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.2824564, -1.6210250556468963e-05, 8.627961575984951e-06, -2.942415475845337e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.30361, -1.6509439051151278e-05, 8.627961575984951e-06, -2.9095384478569033e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.325913, -1.680862605571747e-05, 8.918494731187817e-06, -2.8437840938568115e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.339127, -1.680862605571747e-05, 9.49955955147743e-06, -2.8437840938568115e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.358106, -1.680862605571747e-05, 9.790092706680295e-06, -2.8109070658683777e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.383328, -1.710781306028366e-05, 1.0080623626708982e-05, -2.8109070658683777e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.4074275, -1.710781306028366e-05, 1.0080623626708982e-05, -2.7780300378799438e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.4240365, -1.7407001554965972e-05, 1.0661689937114713e-05, -2.74515300989151e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.4408653, -1.7407001554965972e-05, 1.0661689937114713e-05, -2.74515300989151e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.4595172, -1.7706188559532168e-05, 1.095222160220146e-05, -2.74515300989151e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.4812257, -1.7706188559532168e-05, 1.1242754757404325e-05, -2.7780300378799438e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.5070717, -1.7706188559532168e-05, 1.1533286422491071e-05, -2.6793986558914185e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.5216954, -1.830456554889679e-05, 1.1823819577693936e-05, -2.712275981903076e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.5406852, -1.8603752553462985e-05, 1.1533286422491071e-05, -2.6136445999145508e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.5625257, -1.920212656259537e-05, 1.1823819577693936e-05, -2.6136445999145508e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.580261, -1.9800503551959994e-05, 1.2114352732896802e-05, -2.6136445999145508e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.5983875, -2.0099690556526185e-05, 1.2404884397983548e-05, -2.547890543937683e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.6231873, -2.0398879051208496e-05, 1.2695416808128354e-05, -2.4821364879608155e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1634060223.6421993, -2.0398879051208496e-05, 1.298594921827316e-05, -2.4492591619491578e-05, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
